symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY20FEB2030700CE,CE,2020-02-20 14:59:00,2020-02-20 15:09:00,226.4146311187744,242.49225608825685,10,321.55249938964914,55.91116945135553,265.6413299382936,2020-02-20
BANKNIFTY20FEB2030700PE,PE,2020-02-20 09:52:00,2020-02-20 10:02:00,27.117624235153198,29.4761242389679,10,47.170000076294016,48.2538639719868,-1.0838638956927866,2020-02-20
BANKNIFTY20FEB2030700PE,PE,2020-02-20 10:10:00,2020-02-20 10:20:00,25.313125,16.558500380516055,10,-175.0924923896789,47.91724247960552,-223.00973486928444,2020-02-20
BANKNIFTY20FEB2030700PE,PE,2020-02-20 10:21:00,2020-02-20 10:31:00,11.779375,12.718125,10,18.775000000000013,47.655692828499994,-28.88069282849998,2020-02-20
BANKNIFTY20FEB2030700PE,PE,2020-02-20 10:47:00,2020-02-20 10:57:00,10.5763751912117,8.029875190258027,10,-50.930000019073454,47.5267121270033,-98.45671214607675,2020-02-20
BANKNIFTY20FEB2030700PE,PE,2020-02-20 11:06:00,2020-02-20 11:07:00,6.766875,7.082249904870987,1,6.307498097419746,47.45633476203613,-41.14883666461638,2020-02-20
BANKNIFTY27FEB2030500CE,CE,2020-02-24 14:28:00,2020-02-24 14:30:00,225.6627561187744,233.41500000000002,2,155.0448776245122,55.6810369109172,99.363840713595,2020-02-24
BANKNIFTY27FEB2030500CE,CE,2020-02-24 14:35:00,2020-02-24 14:45:00,210.32450305938718,212.4675,10,42.85993881225636,54.9809619792086,-12.121023166952241,2020-02-24
BANKNIFTY27FEB2030500CE,CE,2020-02-24 14:51:00,2020-02-24 15:01:00,208.269375,215.75925304412843,10,149.79756088256863,55.03549717459416,94.76206370797448,2020-02-24
BANKNIFTY27FEB2030500CE,CE,2020-02-24 15:13:00,2020-02-24 15:23:00,211.42724388122556,207.82913108825684,10,-71.96225585937441,54.88184016002112,-126.84409601939552,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 09:21:00,2020-02-24 09:31:00,231.07625,228.8763719558716,10,-43.997560882567655,55.63789622040584,-99.6354571029735,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 09:32:00,2020-02-24 09:42:00,219.54749999999999,197.80425304412842,10,-434.8649391174314,54.73888185034416,-489.60382096777556,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 09:43:00,2020-02-24 09:53:00,210.17411888122558,216.95625,10,135.6426223754886,55.0882762258328,80.5543461496558,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 09:55:00,2020-02-24 10:05:00,214.03375,210.82163108825685,10,-64.24237823486294,54.98701072243832,-119.22938895730127,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 10:06:00,2020-02-24 10:16:00,205.5626280593872,217.85399391174317,10,245.82731704711932,55.05282127227028,190.77449577484904,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 10:49:00,2020-02-24 10:59:00,193.38224388122558,192.7169969558716,10,-13.304938507079669,54.29007479223863,-67.5950132993183,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 11:00:00,2020-02-24 11:10:00,202.505,189.4751219558716,10,-260.5975608825679,54.32455819440583,-314.92211907697373,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 11:19:00,2020-02-24 11:29:00,202.3045030593872,202.59225608825685,10,5.7550605773928964,54.64112322439693,-48.88606264700403,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 11:30:00,2020-02-24 11:40:00,204.15911888122557,191.27062500000002,10,-257.76987762451085,54.3887814035828,-312.15865902809367,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 11:43:00,2020-02-24 11:53:00,197.49249999999998,192.11850608825685,10,-107.47987823486255,54.326581517688325,-161.8064597525509,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 11:54:00,2020-02-24 12:04:00,178.445,177.45524391174317,10,-19.795121765136514,53.733279672811676,-73.52840143794819,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 12:05:00,2020-02-24 12:15:00,177.4425,180.796875,10,67.08750000000009,53.80210551175,13.285394488250091,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 12:17:00,2020-02-24 12:27:00,177.89362194061277,160.39800304412842,10,-349.9123779296872,53.31153606838556,-403.22391399807276,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 12:38:00,2020-02-24 12:48:00,171.7783811187744,184.9863719558716,10,264.1598167419437,53.83364041257305,210.32617632937064,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 12:49:00,2020-02-24 12:59:00,182.45499999999998,183.58987804412843,10,22.697560882568837,53.93231469559416,-31.23475381302532,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 13:04:00,2020-02-24 13:14:00,183.8083811187744,176.80687500000002,10,-140.03012237548774,53.78414150841719,-193.8142638839049,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 13:18:00,2020-02-24 13:28:00,179.4475,193.36538108825684,10,278.35762176513697,54.132726144438315,224.22489562069865,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 13:47:00,2020-02-24 13:51:00,198.745625,205.485,4,134.78750000000048,54.66727109275,80.12022890725048,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 14:06:00,2020-02-24 14:13:00,189.4725,205.734375,7,325.23750000000007,54.558131194750004,270.6793688052501,2020-02-24
BANKNIFTY27FEB2030500PE,PE,2020-02-24 14:42:00,2020-02-24 14:47:00,258.19386276245115,275.40975608825687,5,344.31786651611446,57.10665401660391,287.21121249951057,2020-02-24
BANKNIFTY27FEB2030400CE,CE,2020-02-25 12:53:00,2020-02-25 12:54:00,274.685,283.14038108825685,1,169.10762176513686,57.499569939438324,111.60805182569854,2020-02-25
BANKNIFTY27FEB2030400CE,CE,2020-02-25 12:55:00,2020-02-25 13:02:00,276.13863723754883,275.95836891174315,7,-3.6053665161136905,57.34293695564608,-60.94830347175977,2020-02-25
BANKNIFTY27FEB2030400CE,CE,2020-02-25 13:09:00,2020-02-25 13:12:00,256.64,262.34250000000003,3,114.05000000000086,56.76950673699999,57.28049326300087,2020-02-25
BANKNIFTY27FEB2030400CE,CE,2020-02-25 13:59:00,2020-02-25 14:06:00,254.83549694061279,231.22050304412844,7,-472.299877929687,55.99008930763556,-528.2899672373226,2020-02-25
BANKNIFTY27FEB2030400CE,CE,2020-02-25 14:09:00,2020-02-25 14:19:00,204.15911888122557,187.92899391174316,10,-324.6024993896481,54.30750090564447,-378.91000029529255,2020-02-25
BANKNIFTY27FEB2030400CE,CE,2020-02-25 14:37:00,2020-02-25 14:45:00,251.57737194061278,247.38000000000002,8,-83.94743881225509,56.3426688060414,-140.29010761829647,2020-02-25
BANKNIFTY27FEB2030400CE,CE,2020-02-25 15:00:00,2020-02-25 15:10:00,220.3495030593872,212.66699695587158,10,-153.65012207031214,55.11036105336444,-208.76048312367658,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 10:05:00,2020-02-25 10:11:00,149.7233811187744,161.0463719558716,6,226.45981674194388,52.97733093057304,173.48248581137085,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 10:13:00,2020-02-25 10:23:00,159.09674694061277,161.99399391174316,10,57.94493942260772,53.11683145560308,4.828107967004641,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 11:08:00,2020-02-25 11:18:00,162.405,147.82949695587158,10,-291.5100608825685,52.813400310155835,-344.3234611927243,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 11:46:00,2020-02-25 11:56:00,147.26724388122557,134.4630030441284,10,-256.0848167419431,52.30021363192695,-308.38503037387005,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 11:57:00,2020-02-25 12:07:00,136.7409938812256,129.47550304412843,10,-145.30981674194322,52.04812575742696,-197.35794249937018,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 12:08:00,2020-02-25 12:18:00,124.76112194061278,117.60525152206422,10,-143.1174083709712,51.61056537046348,-194.72797374143468,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 12:25:00,2020-02-25 12:35:00,122.90649847030639,130.6725,10,155.3200305938725,51.90536679539569,103.41466379847681,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 13:12:00,2020-02-25 13:15:00,169.2721311187744,175.85925304412842,3,131.74243850708024,53.58049937551137,78.16193913156886,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 13:20:00,2020-02-25 13:29:00,158.6957530593872,152.71725608825685,9,-119.56993942260681,52.886206007896924,-172.45614543050374,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 13:32:00,2020-02-25 13:37:00,147.36749999999998,155.21100608825685,5,156.87012176513747,52.80612530068832,104.06399646444915,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 13:44:00,2020-02-25 13:49:00,163.9588780593872,162.74211891174318,5,-24.335182952880245,53.19543372102028,-77.53061667390052,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 13:50:00,2020-02-25 13:55:00,156.79099388122557,160.69725608825684,5,78.12524414062523,53.05664436977113,25.0685997708541,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 14:26:00,2020-02-25 14:36:00,184.10911888122558,150.6225,10,-669.7323776245116,53.1509794903328,-722.8833571148444,2020-02-25
BANKNIFTY27FEB2030400PE,PE,2020-02-25 15:15:00,2020-02-25 15:19:00,160.3498719406128,168.2782469558716,4,158.56750030517617,53.285255436697234,105.28224486847893,2020-02-25
BANKNIFTY27FEB2030300CE,CE,2020-02-26 10:51:00,2020-02-26 10:57:00,139.79862194061278,144.43800304412844,6,92.7876220703132,52.45005437038556,40.33756769992765,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 11:52:00,2020-02-26 12:02:00,127.9691265296936,134.16375,10,123.89246940612793,52.053182629854305,71.83928677627362,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 12:12:00,2020-02-26 12:22:00,132.32999999999998,138.85199695587158,10,130.439939117432,52.22139542115584,78.21854369627616,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 12:23:00,2020-02-26 12:33:00,139.5479969406128,133.3657469558716,10,-123.64499969482381,52.17762357744723,-175.82262327227104,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 12:34:00,2020-02-26 12:44:00,136.3901280593872,136.00913108825685,10,-7.619939422606876,52.20268809589693,-59.82262751850381,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 12:45:00,2020-02-26 12:55:00,135.3876280593872,149.47538108825685,10,281.7550605773931,52.51778111539693,229.2372794619962,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 14:14:00,2020-02-26 14:15:00,158.8461219406128,158.95163108825685,1,2.1101829528811322,53.03971657447972,-50.92953362159859,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 14:17:00,2020-02-26 14:27:00,155.1870030593872,140.6475,10,-290.79006118774373,52.5490347822086,-343.3390959699523,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 14:28:00,2020-02-26 14:38:00,126.81625,104.73750000000001,10,-441.5749999999997,51.323107418499994,-492.8981074184997,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 14:39:00,2020-02-26 14:49:00,95.0871234703064,109.62525152206422,10,290.76256103515647,51.04780515506778,239.7147558800887,2020-02-26
BANKNIFTY27FEB2030300CE,CE,2020-02-26 14:50:00,2020-02-26 15:00:00,104.71112194061278,110.97187500000001,10,125.21506118774454,51.20012459329139,74.01493659445315,2020-02-26
BANKNIFTY27FEB2030300PE,PE,2020-02-26 09:46:00,2020-02-26 09:56:00,182.45499999999998,176.35800304412842,10,-121.93993911743121,53.75640946084416,-175.69634857827538,2020-02-26
BANKNIFTY27FEB2030300PE,PE,2020-02-26 10:07:00,2020-02-26 10:17:00,170.82599388122557,166.23336891174318,10,-91.85249938964773,53.36566778964447,-145.2181671792922,2020-02-26
BANKNIFTY27FEB2030300PE,PE,2020-02-26 12:08:00,2020-02-26 12:18:00,180.95125,174.5625,10,-127.77499999999975,53.694054374500006,-181.46905437449976,2020-02-26
BANKNIFTY27FEB2030300PE,PE,2020-02-26 13:11:00,2020-02-26 13:21:00,166.26463111877442,126.931875,10,-786.6551223754882,52.35304542591721,-839.0081678014054,2020-02-26
BANKNIFTY27FEB2030300PE,PE,2020-02-26 13:27:00,2020-02-26 13:37:00,114.285,122.69250000000001,10,168.15000000000026,51.60415441899999,116.54584558100026,2020-02-26
BANKNIFTY27FEB2030300PE,PE,2020-02-26 13:44:00,2020-02-26 13:50:00,101.70362194061279,106.23375,6,90.60256118774419,51.0475123590414,39.55504882870279,2020-02-26
BANKNIFTY27FEB2030200CE,CE,2020-02-27 09:27:00,2020-02-27 09:37:00,79.59850152969359,60.54825076103211,10,-381.0050153732297,49.66165137581534,-430.666666749045,2020-02-27
BANKNIFTY27FEB2030200CE,CE,2020-02-27 12:35:00,2020-02-27 12:40:00,15.438499617576598,16.35899961948395,5,18.410000038147025,47.7897115069934,-29.379711468846374,2020-02-27
BANKNIFTY27FEB2030200CE,CE,2020-02-27 13:26:00,2020-02-27 13:31:00,11.7292498087883,11.421374809741975,5,-6.157499980926495,47.6235284602467,-53.7810284411732,2020-02-27
BANKNIFTY27FEB2030200CE,CE,2020-02-27 13:39:00,2020-02-27 13:46:00,6.41600009560585,6.1844998097419746,7,-4.6300057172775055,47.43013911836001,-52.060144835637516,2020-02-27
BANKNIFTY27FEB2030200CE,CE,2020-02-27 13:54:00,2020-02-27 14:51:00,5.6139999043941495,5.536125190258026,5,-1.5574942827224625,47.40440458388999,-48.96189886661246,2020-02-27
BANKNIFTY27FEB2030200CE,CE,2020-02-27 14:58:00,2020-02-27 15:05:00,7.2681249999999995,15.012375190258027,7,154.88500380516055,47.655451286927764,107.2295525182328,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 10:34:00,2020-02-27 10:44:00,227.1163780593872,223.53975608825684,10,-71.53243942260701,55.45889464564692,-126.99133406825393,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 12:16:00,2020-02-27 12:23:00,211.72799694061277,212.61711891174318,7,17.78243942260815,55.00203769635308,-37.21959827374493,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 12:25:00,2020-02-27 12:35:00,205.96362194061277,216.4575,10,209.87756118774485,55.0238353005414,154.85372588720344,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 13:22:00,2020-02-27 13:26:00,118.3451280593872,182.7419969558716,4,1287.937377929688,53.115215770114446,1234.8221621595735,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 13:45:00,2020-02-27 13:53:00,215.5375,201.9438719558716,8,-271.8725608825679,54.78975364890584,-326.6623145314737,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 14:07:00,2020-02-27 14:16:00,206.515,207.43012195587158,9,18.30243911743196,54.81110706840583,-36.50866795097387,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 14:35:00,2020-02-27 14:40:00,124.46037652969359,147.67987804412843,5,464.3900302886968,52.33835221544846,412.0516780732483,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 14:42:00,2020-02-27 14:52:00,116.99174694061279,91.27125000000001,10,-514.4099388122555,50.87350404379139,-565.2834428560469,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 14:56:00,2020-02-27 15:06:00,81.3027484703064,18.10462461948395,10,-1263.962477016449,48.650442473290184,-1312.6129194897392,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 15:09:00,2020-02-27 15:17:00,18.2455007648468,14.164499809741974,7,-81.6200191020965,47.77120643087439,-129.3912255329709,2020-02-27
BANKNIFTY27FEB2030200PE,PE,2020-02-27 15:23:00,2020-02-27 15:24:00,11.278125,9.376499619483948,1,-38.032507610321034,47.568185139894474,-85.6006927502155,2020-02-27
BANKNIFTY05MAR2029500CE,CE,2020-02-28 09:15:00,2020-02-28 09:19:00,472.0271311187744,488.4757621765137,4,328.9726211547861,64.94576531504384,264.02685583974227,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 09:48:00,2020-02-28 09:58:00,357.8423872375488,313.9132621765137,10,-878.5825012207022,59.28119130596105,-937.8636925266633,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 11:56:00,2020-02-28 12:06:00,297.9430122375488,310.5716310882569,10,252.57237701416102,58.45574493277273,194.11663208138827,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 12:09:00,2020-02-28 12:19:00,299.0958811187744,296.9058689117432,10,-43.800244140624045,58.137667181728894,-101.93791132235293,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 12:43:00,2020-02-28 12:53:00,310.775,328.02788108825683,10,345.0576217651371,59.03976325843831,286.0178585066988,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 13:09:00,2020-02-28 13:19:00,332.078125,343.38937500000003,10,226.2250000000006,59.6780715955,166.5469284045006,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 14:11:00,2020-02-28 14:21:00,312.32886276245114,303.73875000000004,10,-171.80225524902198,58.46826871891559,-230.27052396793758,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 14:38:00,2020-02-28 14:48:00,301.4517622375488,300.1477439117432,10,-26.080366516112008,58.24578977714609,-84.3261562932581,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 14:50:00,2020-02-28 15:00:00,294.53448776245114,243.34012195587158,10,-1023.8873161315911,56.778086452571415,-1080.6654025841626,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 15:02:00,2020-02-28 15:12:00,243.9583811187744,246.88125000000002,10,58.45737762451222,56.235882116167204,2.221495508345015,2020-02-28
BANKNIFTY05MAR2029500CE,CE,2020-02-28 15:17:00,2020-02-28 15:19:00,256.890625,262.7913871765137,2,118.01524353027389,56.78353895387664,61.23170457639725,2020-02-28
BANKNIFTY05MAR2029500PE,PE,2020-02-28 12:49:00,2020-02-28 12:56:00,487.9167622375488,488.82486282348634,7,18.162011718750364,65.15166312070777,-46.9896514019574,2020-02-28
BANKNIFTY05MAR2029500PE,PE,2020-02-28 13:29:00,2020-02-28 13:30:00,485.4105122375488,515.8571493530274,1,608.932742309571,65.7780489978377,543.1546933117334,2020-02-28
BANKNIFTY05MAR2029500PE,PE,2020-02-28 13:33:00,2020-02-28 13:43:00,477.03963111877437,480.4957621765137,10,69.12262115478711,64.81393628204385,4.308684872743257,2020-02-28
BANKNIFTY05MAR2029500PE,PE,2020-02-28 13:49:00,2020-02-28 13:59:00,487.8165061187744,486.4807621765137,10,-26.714878845214116,65.09340061229386,-91.80827945750798,2020-02-28
BANKNIFTY05MAR2029500PE,PE,2020-02-28 14:25:00,2020-02-28 14:35:00,571.425,518.7,10,-1054.4999999999982,66.91580695,-1121.4158069499981,2020-02-28
BANKNIFTY05MAR2029500PE,PE,2020-02-28 15:15:00,2020-02-28 15:20:00,581.4499999999999,568.824375,5,-252.512499999998,68.25955878775001,-320.772058787748,2020-02-28
BANKNIFTY05MAR2029700CE,CE,2020-03-02 12:25:00,2020-03-02 12:31:00,201.4022438812256,202.4426219558716,6,20.807561492920286,54.62627427648864,-33.81871278356835,2020-03-02
BANKNIFTY05MAR2029700CE,CE,2020-03-02 13:30:00,2020-03-02 13:32:00,227.5675,233.06586891174317,2,109.96737823486342,55.696208562061685,54.27116967280173,2020-03-02
BANKNIFTY05MAR2029700CE,CE,2020-03-02 13:47:00,2020-03-02 13:50:00,231.5775,229.92375,3,-33.07499999999948,55.669599554499996,-88.74459955449947,2020-03-02
BANKNIFTY05MAR2029700CE,CE,2020-03-02 14:44:00,2020-03-02 14:46:00,157.59299694061278,148.52774391174316,2,-181.3050605773924,52.77060178860307,-234.07566236599547,2020-03-02
BANKNIFTY05MAR2029700CE,CE,2020-03-02 14:57:00,2020-03-02 15:06:00,136.0392469406128,94.46324695587158,9,-831.5199996948243,51.18778342194724,-882.7077831167715,2020-03-02
BANKNIFTY05MAR2029700CE,CE,2020-03-02 15:09:00,2020-03-02 15:16:00,87.8189984703064,65.83500000000001,7,-439.6799694061278,49.8923723153957,-489.57234172152346,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 09:25:00,2020-03-02 09:34:00,458.1425,484.38600608825686,9,524.8701217651376,64.67379062068834,460.19633114444923,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 09:54:00,2020-03-02 09:59:00,406.4134938812256,451.618125,5,904.0926223754889,63.23409730783279,840.858525067656,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 10:04:00,2020-03-02 10:05:00,451.4758811187744,472.36611282348633,1,417.80463409423874,64.29860013854055,353.5060339556982,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 10:20:00,2020-03-02 10:30:00,455.1851127624511,463.58812500000005,10,168.06024475097843,64.13116988416559,103.92907486681284,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 10:35:00,2020-03-02 10:42:00,446.71400611877436,450.0221189117432,7,66.16225585937627,63.69595413797889,2.466301721397386,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 10:56:00,2020-03-02 11:06:00,408.0676127624512,412.06725608825684,10,79.99286651611328,62.29262790410391,17.70023861200937,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 11:21:00,2020-03-02 11:31:00,411.025,424.7853810882569,10,275.20762176513813,62.63871988543831,212.5689018796998,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 11:48:00,2020-03-02 11:58:00,442.15261276245116,420.3464939117432,10,-436.12237701415893,62.91746717922726,-499.0398441933862,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 12:28:00,2020-03-02 12:38:00,464.20761276245116,438.90000000000003,10,-506.1522552490226,63.64275773791559,-569.7950129869382,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 12:39:00,2020-03-02 12:49:00,434.1326127624512,466.9796189117432,10,656.9401229858408,63.95211538647727,592.9880075993635,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 12:59:00,2020-03-02 13:09:00,465.7615061187744,463.78763717651367,10,-39.47737884521416,64.26741961904386,-103.74479846425803,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 13:15:00,2020-03-02 13:25:00,447.8167622375488,378.2520121765137,10,-1391.2950012207023,61.96394697071106,-1453.2589481914133,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 13:26:00,2020-03-02 13:36:00,365.7621311187744,390.2220121765137,10,489.1976211547865,61.23568654754386,427.9619346072426,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 13:37:00,2020-03-02 13:47:00,374.83474388122556,383.04,10,164.10512237548915,61.173708668082796,102.93141370740635,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 13:53:00,2020-03-02 14:03:00,386.1630122375488,373.2146189117432,10,-258.9678665161125,61.07545790339608,-320.04332441950856,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 14:04:00,2020-03-02 14:14:00,356.89,381.4938871765137,10,492.0777435302739,60.91316331812665,431.16458021214726,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 14:15:00,2020-03-02 14:25:00,382.5540061187744,435.5583689117432,10,1060.0872558593755,62.54704549247888,997.5402103668966,2020-03-02
BANKNIFTY05MAR2029700PE,PE,2020-03-02 14:27:00,2020-03-02 14:37:00,424.95974388122556,462.1417378234864,10,743.6398788452163,63.72048064820615,679.9193981970102,2020-03-02
BANKNIFTY05MAR2029100CE,CE,2020-03-03 09:34:00,2020-03-03 09:35:00,322.4040061187744,345.5838871765137,1,463.5976211547859,59.61126264854386,403.986358506242,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 09:38:00,2020-03-03 09:47:00,366.96511276245116,379.59861282348635,9,252.67000122070385,60.99223259378894,191.6777686269149,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 10:35:00,2020-03-03 10:45:00,241.25161888122557,237.05586891174318,10,-83.91499938964785,55.96326574539447,-139.8782651350423,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 10:47:00,2020-03-03 10:56:00,228.72036888122557,264.33750000000003,9,712.3426223754893,56.471169989832795,655.8714523856565,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 11:13:00,2020-03-03 11:23:00,248.61999999999998,238.55211891174318,10,-201.35762176513595,56.09120175156167,-257.44882351669764,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 11:39:00,2020-03-03 11:43:00,198.64536888122558,214.51237804412844,4,317.3401832580572,54.88560388342696,262.45457937463027,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 12:36:00,2020-03-03 12:38:00,267.7677561187744,262.34250000000003,2,-108.50512237548742,56.90775352791721,-165.41287590340463,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 13:00:00,2020-03-03 13:03:00,265.7627561187744,269.325,3,71.24487762451167,57.05268374691721,14.192193877594462,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 13:04:00,2020-03-03 13:13:00,240.49974388122558,256.20788108825684,9,314.16274414062514,56.41977063452113,257.742973506104,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 13:58:00,2020-03-03 14:00:00,297.54198776245113,316.50673782348633,2,379.2950012207041,58.59512592728894,320.6998752934151,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-03 14:25:00,2020-03-03 14:34:00,292.8302561187744,291.519375,9,-26.217622375487508,57.9288066396672,-84.14642901515471,2020-03-03
BANKNIFTY05MAR2029100PE,PE,2020-03-03 12:42:00,2020-03-03 12:52:00,377.7921311187744,342.29211891174316,10,-710.0002441406252,60.219314903728886,-770.2195590443541,2020-03-03
BANKNIFTY05MAR2029100PE,PE,2020-03-03 13:49:00,2020-03-03 13:57:00,296.74,324.63638717651367,8,557.9277435302731,58.78290469112665,499.1448388391465,2020-03-03
BANKNIFTY05MAR2029100PE,PE,2020-03-03 14:00:00,2020-03-03 14:10:00,332.7798872375488,315.1601371765137,10,-352.3950012207024,59.00015331971107,-411.39515454041344,2020-03-03
BANKNIFTY05MAR2029100PE,PE,2020-03-03 14:12:00,2020-03-03 14:22:00,303.1559938812256,363.04013717651367,10,1197.6828659057617,59.79673188620945,1137.8861340195522,2020-03-03
BANKNIFTY05MAR2029100PE,PE,2020-03-03 14:41:00,2020-03-03 14:51:00,265.8128688812256,297.50437500000004,10,633.8301223754888,57.738730173582795,576.091392201906,2020-03-03
BANKNIFTY05MAR2029100PE,PE,2020-03-03 15:14:00,2020-03-03 15:22:00,267.8178688812256,225.435,8,-847.6573776245118,56.010652841832794,-903.6680304663446,2020-03-03
BANKNIFTY05MAR2029100CE,CE,2020-03-04 09:19:00,2020-03-04 09:20:00,249.9733811187744,250.52211891174318,1,10.974755859375591,56.39916910922888,-45.42441324985329,2020-03-04
BANKNIFTY05MAR2029100CE,CE,2020-03-04 09:22:00,2020-03-04 09:26:00,229.6727561187744,237.90375,4,164.61987762451201,55.840038106417204,108.7798395180948,2020-03-04
